epoch,train_loss,val_loss
1,32.011945089524794,23.566591734738694
2,24.057251328499085,24.022662565880214
3,22.379677060034968,22.241311476402675
4,20.19463732565603,18.837562108777234
5,16.985714987477948,14.893775920278019
6,12.699248212998913,9.822961256676113
7,7.798874369590513,4.961322017551697
8,3.6749342232365763,1.8752480548681671
9,1.3904054726323773,0.5280763387065572
10,0.7980474843517427,0.38292849328868167
11,0.7936917536489425,0.5452730896853909
12,0.7880279654841269,0.5008567303572733
13,0.761724546647841,0.41687537330327573
14,0.6653206634521485,0.3695513114486773
15,0.6900771538672908,0.40663320778571455
16,0.701205850339705,0.33159268885543663
17,0.699982662277837,0.41697546117699025
18,0.6933109752593501,0.3587701893267558
19,0.7169160486036731,0.4034705056050389
20,0.6988271772476935,0.3794591691076141
21,0.6438182872726071,0.37280058922226894
22,0.623397622839097,0.39456016339899336
23,0.6174675756116067,0.3636346462653163
24,0.6245512427822236,0.33281200033487734
25,0.6321188712120056,0.40516962986631494
26,0.6513227706955326,0.3306301468119179
27,0.6426884852686235,0.34668077221236276
28,0.670799328819398,0.35474032993169174
29,0.5954081488424732,0.36933384282687276
30,0.6116037764856892,0.4170657321042621
31,0.5707125902560449,0.3757097002157231
32,0.6256739189163331,0.4013988175957473
33,0.587943563922759,0.37159180364657923
34,0.5893355150376597,0.3669277549404459
35,0.6058079640326961,0.4524167427389892
36,0.608837216208058,0.3504282344401497
37,0.5696830747973535,0.38966216100859885
38,0.5995186512700973,0.344160534364661
39,0.545826968358409,0.3637891104540874
40,0.562556045286117,0.3869823814974618
41,0.5700985888511904,0.3560276506180616
42,0.543129021083155,0.35348404928581
43,0.559761777847044,0.3370479775458267
44,0.5631134370065505,0.34019527054324594
45,0.5073346216832438,0.3438182248897159
46,0.5435225364085167,0.41220972157016245
47,0.5528423047065735,0.3773478693568829
48,0.5673009261008232,0.40327336677570935
49,0.5541242646401928,0.3805062893739681
50,0.5415708724914059,0.35599710799984097
