epoch,train_loss,val_loss
1,26.776095015002834,26.76692596907468
2,26.17709428602649,25.765555627567252
3,25.489668692311934,24.796412281154357
4,24.611548973821826,24.176853061951313
5,23.45964455143098,22.410246386970442
6,22.022793571718278,21.549623233755838
7,20.325921091879568,20.299121542075245
8,18.38711249320738,18.05062929133779
9,16.26484776404596,15.320836893062001
10,14.068370568060105,11.641339557687031
11,11.793605875815114,10.328601345573503
12,9.720488249255764,8.368937792237272
13,7.749674817977413,6.4485238065424655
14,5.973494682927286,5.019498274498379
15,4.538569560820057,3.115429895440328
16,3.4044005320149084,3.0840739835168898
17,2.609162965282317,1.6232525528091746
18,1.9186442202906455,1.2278574692834283
19,1.6120104743588355,0.7562244393161892
20,1.3443325144244778,0.8048255050305239
21,1.1953967683546005,0.48402298602861227
22,1.1457638542113766,0.45626907680452483
23,1.038884000201379,0.38777340625979234
24,0.9455334484961725,0.4571056393618436
25,0.9945049868860553,0.3606995774298599
26,1.008736620718433,0.36102789732598767
27,0.8862040194388359,0.391464387018656
28,0.9417046993009506,0.38191678874271434
29,0.9013923521964781,0.36440121420879956
30,0.8622388205220622,0.35025097537286504
31,0.8249457560816119,0.3713167838214599
32,0.9564420048652157,0.37224578027872696
33,0.8914999498859528,0.370108138040169
34,0.9158456759299002,0.34999518541945623
35,0.878099145427827,0.35412451901386693
36,0.8310954772272418,0.392839457570892
37,0.9451249018792183,0.34654435669023964
38,0.8292372836605195,0.3423684644944889
39,0.9530618219990884,0.3565783168851715
40,0.882353628681552,0.35237417884708677
41,0.7402102102771883,0.3447819017257887
42,0.7554532555610903,0.34816728977812933
43,0.8177103139508155,0.3599064706527081
44,0.8304565102054227,0.3442846026617227
45,0.7372094351245511,0.38451930849822524
46,0.8160277196476536,0.33684350780605044
47,0.7714196522005142,0.3739416574694447
48,0.683030069874179,0.37862118402707207
49,0.791996240692754,0.35177619432665636
50,0.7215925811952161,0.3516680936223453
