epoch,train_loss,val_loss
1,30.264959947744696,23.744676078717735
2,24.262506103761577,21.001515417983853
3,22.357534799631143,19.995299349126128
4,19.61386476894258,16.863979624718734
5,15.603595874449425,11.8186161001933
6,10.367300004055236,6.8720997830027155
7,5.258187671540861,1.843727672837444
8,1.9880230855665078,0.6848721286070716
9,0.8889240355048926,0.3582639187267146
10,0.8821688772477618,0.354497204736336
11,0.8981955073711413,0.4904469184039794
12,0.8282527377111999,0.44335012337596147
13,0.8076859531980572,0.46122464721964807
14,0.9063508875672852,0.40321149991959643
15,0.8392947322126361,0.3316320402106059
16,0.7730748592692755,0.3918018248892322
17,0.8335546308721288,0.3548765823091428
18,0.7316905670132198,0.3003537707107583
19,0.7267191402763032,0.3813007343368432
20,0.7283200678481048,0.38670531437569056
21,0.681762573682132,0.3670615043836771
22,0.7323889298872515,0.38065990314041215
23,0.7028887647724705,0.3152108935965705
24,0.6399732040329029,0.3102786835935927
25,0.6820655742973608,0.34325035070021126
26,0.6927278941481595,0.33178073567213473
27,0.6648333829345433,0.31317494026164416
28,0.7136141488738094,0.3051681497047857
29,0.6696524585853616,0.3297551246647982
30,0.685451413184731,0.31669860095092933
31,0.6154602195258143,0.28690822729744864
32,0.6205249712361127,0.3067422309487136
33,0.6607330516028758,0.37800382891881096
34,0.6490670895668709,0.33341475122982694
35,0.6306809110844389,0.39030046131193025
36,0.6479087176052392,0.31804198379983606
37,0.6208909041338933,0.28410158728815843
38,0.6113271145264154,0.33045914707724583
39,0.6044199075489795,0.3645162951085985
40,0.65752315884402,0.38764131530044005
41,0.6196890042567545,0.33989013378153143
42,0.623804638975286,0.29422951174765516
43,0.5815833267821258,0.3085233721229219
44,0.5842260594985932,0.3341586021418424
45,0.6398521633896807,0.3178038624758573
46,0.5801852899624562,0.29614976140641674
47,0.5324569017482834,0.294093717004835
48,0.5434657365640927,0.324893695791972
49,0.5486589209599928,0.3086839938901134
50,0.5440324358522008,0.33112135683138344
