epoch,train_loss,val_loss
1,26.843567288306453,25.415677257419862
2,24.114018630981445,23.1612463882289
3,22.42290440959315,20.987797176715024
4,19.863332590903006,17.999072222365548
5,16.009479203993273,12.316931832696973
6,11.160439070424726,7.446707676366432
7,6.375405633987919,2.8620783324094163
8,2.8788848504712505,1.015532803289669
9,1.3935999391155858,0.47094572942281504
10,1.0326216545412616,0.4694949204159766
11,1.076471619913655,0.49060208158394725
12,1.1464178680604504,0.5030877332097476
13,1.0422720587638117,0.4396189795326941
14,0.9040090328647244,0.44153928572369605
15,0.9773635889637855,0.42410013233263466
16,0.8595270502951837,0.3672668343966769
17,0.837934222375193,0.38949545511265393
18,0.8699126185140302,0.3730769802614586
19,0.8393897599558676,0.40892914767117844
20,0.8669610354208177,0.39088475212608415
21,0.8732886358999437,0.4680004660616216
22,0.8603782949139995,0.3728659718307023
23,0.8038160986285056,0.35244989333693516
24,0.7661746435780679,0.38612383788393945
25,0.7745315474848593,0.3700484148005849
26,0.7907430982589722,0.420469221380568
27,0.7819397733288427,0.41018681919451844
28,0.7228866451401864,0.3544735650426334
29,0.7508997950246257,0.36045556338791995
30,0.7323700328027049,0.3782770854910624
31,0.7507352545953566,0.3451001250866762
32,0.7378600359732105,0.3730609675043637
33,0.7622537329889113,0.3342427764971232
34,0.7027245892247846,0.4003442058858183
35,0.7535745175807707,0.37274914426901906
36,0.7171648307769529,0.3577527963009077
37,0.6825387595545861,0.3619925398187539
38,0.6739741062348888,0.33928756861342596
39,0.7054569204391972,0.354014052558191
40,0.5978058864224342,0.3559116057513915
41,0.6444278820483915,0.3368765312371795
42,0.6597621776211646,0.381742151742129
43,0.6271678171619293,0.40631914138793945
44,0.6074256388987265,0.3339666079000099
45,0.6102230722673477,0.33994043733655793
46,0.6578483433877268,0.4012588471481481
47,0.640552040069334,0.3527226079370558
48,0.6375272238639094,0.3389332073250997
49,0.6258906401357344,0.3891540102122985
50,0.6044430994987487,0.3464466357968517
